ATEBayesBootstrap,ATENaive,RegressionTrue,PartialCorrTYU,confounding,ATEBayesBootstrappval,ATENaivepval,ground_truthpval,bTY
-0.20577583926648974,-0.3585881725434915,-0.07569892542062688,-0.0929297472303455,1,0.04033341284585251,9.956517707151428e-8,0.3602556999782056,0
0.0016127312525176163,0.009569475168691893,-0.01910509481113419,-0.020919530411828157,0,0.9854239754162166,0.9178340845853921,0.8371614463904646,0
0.41397230781631333,0.9836881089107017,-0.0028919363915984844,-0.004807450209237008,1,0.010792262614517708,2.4642823494274955e-23,0.9623328703368028,0
-0.05173765000950246,-0.08369946029471634,-0.0015147071298375813,-0.001895515262128813,0,0.5518761738940614,0.30387469020303753,0.985143749544428,0
-0.5609773940372382,-1.4261248082094322,0.0010849103908393372,6.991779187044539e-4,1,0.03991430867957866,6.647266218641807e-26,0.9945198685569399,0
-0.02443598404907091,-0.0610450254818598,0.11851073092202956,0.10368379675422977,0,0.8267948732497137,0.5651108244627918,0.3071149893107969,0
-0.35866472397921617,-0.4236945808482602,-0.05846347493611584,-0.06070708858414588,1,2.7309062109608267e-8,2.095662909327905e-27,0.5505691078540385,0
0.506985939239255,0.6719916124179501,-0.07055629193471573,-0.11423661458352898,1,4.037778745418355e-6,4.619704818311055e-19,0.26021008893330627,0
-0.01565228274403606,-0.008799377467913991,-0.2453843454911201,-0.08902150095323187,0,0.9428314173731782,0.9664332680726614,0.38089690295110135,0
-0.09991438728310527,-1.308859682981965,-0.05333297724698235,-0.08694807155048856,1,0.7043774270993917,1.4198420122404657e-10,0.3921320006825697,0
-0.1457873205778282,-0.2352038160848328,0.052771646480353845,0.05747604264422804,0,0.11668181482918505,0.009705438410727164,0.5720167225420538,0
0.14291227395880954,0.13270009453557416,0.12311985887389956,0.12909991080837022,0,0.15876354513470814,0.19969156577997144,0.20282257148059807,0
-0.07520073115706269,-0.1051720408890731,-0.04070169605292739,-0.03479121223544486,0,0.4914400904609628,0.3369547462427006,0.7324447337551021,0
-0.629882662859003,-0.656489674149487,-0.0895937588651705,-0.15718369014467443,1,7.035959559510449e-34,7.244278823192578e-41,0.12023912352245668,0
-0.8786312626237021,-0.89004649059048,0.030561954360871814,0.024411966184399204,1,1.8021994955251428e-7,1.5979058632961214e-7,0.810448948221379,0
-0.11950291038956852,-0.09110455822882907,-0.1145414124800096,-0.07468481831604977,0,0.40780284308270653,0.5266297839582749,0.4625259288964828,0
-0.5211330907216629,-0.8307125634243823,-0.11686940854798224,-0.13461483837774235,1,5.133745847621704e-5,3.530744226122493e-21,0.1840310006852105,0
0.12282798177132201,0.1253831685529838,0.11932424191123876,0.15232746690084142,0,0.1190636569669742,0.118542849994861,0.13227552492973293,0
0.15979786343707622,0.13568592335529156,0.07302966159403056,0.11397786546078,0,0.019862355102951045,0.05498364055289145,0.2612983237534871,0
0.1615162878416755,0.15087531710800356,-0.20036149831046876,-0.11376698884750448,0,0.3388239095554135,0.391074075701338,0.2621875064470578,0
0.2538900005087934,0.44673372149109225,-0.09437796178491765,-0.061888079612831,0,0.09264987627854251,8.20683395290792e-4,0.5428281544849363,0
0.051960015344643534,0.07065260594219137,0.022176445627140162,0.018683960014644667,0,0.6679279976254213,0.5510710857184695,0.8543601733230359,0
0.1440056393859802,0.15365877180222798,0.12990370310329877,0.1077372854037272,0,0.23086254534515216,0.20831160223363662,0.28848484475203806,0
0.021500540006510124,0.01603177580312541,0.029573305536776513,0.03761027435018191,0,0.7949251541579911,0.8480434800514378,0.7116837763599522,0
0.18675433631369262,0.22199108101141166,0.19727100567087916,0.12215463135443076,0,0.2556666277877484,0.19388543409080106,0.2283948964654777,0
0.3288752746865249,0.4433662452143293,-0.09898052231929474,-0.0945254781009564,1,0.0010376395431251296,1.9416842954075176e-9,0.3520305860950308,0
0.4891037302976458,0.8312401652164763,-0.030800954865319877,-0.03977466063251514,1,1.9724495566476443e-4,2.303123239481532e-13,0.6958848519703592,0
-0.1999000148180012,-0.22688732397240674,-0.22284428590370264,-0.0932390570221979,0,0.3852963529686356,0.33881626083646077,0.3586521693044834,0
0.41097491877094344,0.7038032267112172,0.08880407663259661,0.0981343004890252,1,4.6245870958043945e-4,1.3215260859715287e-14,0.3338649788343583,0
-0.01274487680035707,-0.0013588610691675914,-0.004880211143435816,-0.003001455250873911,0,0.9395331663625279,0.993833808012659,0.976477874547758,0
-0.19388659015059906,-0.2052737370909653,-0.1313448499186612,-0.1236797494373778,0,0.07819837434983136,0.06268661487374748,0.2225945025742243,0
-0.2722722598712644,-0.2733498736090114,-0.3222515844857913,-0.1353801114833878,1,0.011099618715815164,0.005134351766082381,0.18152716006418276,0
0.11254090957069816,0.17410812064307685,0.1385231379532281,0.1224571846436029,0,0.33695630315797365,0.14905470332020732,0.22723586901070972,0
-0.803778403145985,-1.0841044232360428,-0.04020851162220759,-0.029530975419401702,1,6.20361815291079e-5,8.634617921668641e-11,0.7716930068842183,0
-0.32504573811370713,-0.7770582089022744,-0.209631139176459,-0.21474214398861555,1,0.018584076679745532,2.0658997574228876e-28,0.03280273397334368,0
0.5256297533787128,1.2993980489922876,0.20726526310726814,0.18308012721643932,1,0.02223559920685767,3.583414038529868e-13,0.06970038352805488,0
0.5169099292450787,0.7884502564491296,0.14743690301925388,0.12023937175818616,1,0.0015166102736221567,3.948939526482025e-9,0.2358280994599107,0
-0.08348686823198426,-0.08333528707052212,-0.069560013777907,-0.11124569405708358,0,0.19040646568514938,0.19428655786494028,0.2729782330763158,0
0.49139857468377535,0.479995508385341,0.15306317792697646,0.12162225569420043,0,7.861408758943829e-7,1.973530802618768e-6,0.2304443825064833,0
0.019935681988973657,0.025400670156244348,0.04711102946811169,0.0540935202053141,0,0.8221325943565511,0.7778653563842446,0.5948799223240027,0
-0.4593434851661491,-1.3544575393016374,0.021746105329937714,0.019894338749732433,1,0.046083887298263355,8.283587784721018e-27,0.84503947174517,0
0.38314801772077334,0.4130448863894607,0.3645385790490187,0.21156946000537358,0,0.007848137856572639,0.005186375033258439,0.03553453185373469,0
0.01872847982014547,0.03886430647002585,0.009111576793670657,0.006768231146657785,0,0.895290426395874,0.7906338170059919,0.9469888892018239,0
0.2031464857988726,0.39884308454866574,-0.03279572558643844,-0.04585133204674512,1,0.01989922089782093,5.137440335386344e-15,0.6522359825321793,0
0.7015632238677825,0.703427264976158,-0.14731062080930615,-0.08147403665982997,1,4.3653949412061534e-26,1.237445819875055e-24,0.42272944097501775,0
0.3992824263606431,0.5597612341639923,0.04560531947184429,0.04049312938624571,1,5.4554088082441683e-5,2.3084126885894255e-13,0.6906685916911853,0
0.0921370044051359,0.13697165950227896,-0.031571632918769035,-0.0466826489030782,0,0.30568220709637295,0.11514963601008928,0.646350720373349,0
0.14627842760779597,0.1518646135826152,0.11036789024616675,0.09071306536062973,0,0.16980407278021942,0.16894893445696535,0.37187672276241945,0
-0.016601632768523365,-0.01806715246088843,0.1502943036551763,0.11690866763113182,0,0.8688714295067594,0.8645303447710773,0.2491526119454932,0
-0.21994307939339588,-0.3137933788761809,-0.1720102157438799,-0.12642618147646917,1,0.02882415622080033,1.5744842469581443e-8,0.21241253848408578,0
-0.198935020274095,-0.21746748639529695,-0.06524299171270904,-0.05430755382037175,0,0.09298065315867096,0.05932496011170186,0.5934211160182967,0
0.25045696769804665,1.135926526969501,0.11851650881722711,0.12422036972598574,1,0.31621207955973984,7.416732815504428e-8,0.22056353279982302,0
-0.7225039410794589,-0.8172810957216514,0.0745312203940271,0.15872238944354136,1,1.0890155719463053e-11,4.0108807197034776e-19,0.11660699693843321,0
-0.315995319079247,-0.3135782607588328,-0.11904624351731483,-0.15196708412210783,0,7.385211961722751e-6,9.498468276811927e-6,0.1332041079909312,0
0.3841942585847786,0.37575386178025366,0.16114236053265824,0.11234956074783238,0,0.0024305881306369943,0.0026307817776699024,0.2682176181922587,0
0.3866951117971,0.683235629772172,-0.017850289457487893,-0.019174177768386497,1,5.599957358430892e-4,8.8722983152352e-29,0.8505826915373692,0
-0.14445606595917573,-0.16487433472458915,-0.11580085243489181,-0.1410923299379977,0,0.09096057950367728,0.05492519197955164,0.16361952856649503,0
-0.8056466612803996,-0.8384444060301904,0.01776294293170805,0.016582070459593916,1,2.0736489420800243e-13,1.805992461867837e-15,0.8705929987686112,0
1.1366683458663935,1.1652394853800097,0.07092741009980694,0.0555299296140561,1,5.972630333721681e-32,2.209509627770351e-36,0.5851207532916407,0
-0.14025289773450922,-0.13431929605846285,0.05345373457530869,0.08305310272683196,1,0.009769857797024011,0.015071637084248824,0.41376489289719554,0
0.07384743486795826,0.08154855719883715,0.04814816180538919,0.04083351968306689,0,0.4394376391133925,0.4218805470696284,0.6882022954030802,0
-0.11583735442039376,-0.13407291999851692,-0.16927608923482362,-0.23995200922291204,0,0.11059938878394102,0.07165311388352778,0.016746269183163548,0
0.2672026735234984,0.8542874102702676,0.03942792018796106,0.06373441384609382,1,0.08413755517767664,8.427828933827947e-17,0.5308341087826038,0
-0.5472795273383094,-1.2455494254545003,0.006393423443773727,0.012095815749904888,1,0.06259680636159749,2.851209021019805e-27,0.9054118751044364,0
-0.14084897899476,-0.1824811297286153,-0.0715912169053672,-0.05689984185570907,0,0.2599852039810549,0.1427104443308428,0.5758822007044224,0
0.06863333104375667,0.070862995774902,0.06955974294005136,0.10684480270516349,0,0.29925450125649844,0.2947750332894116,0.2925209390940533,0
-0.05699009070107725,-0.0620638087423408,-0.1028069677388914,-0.04022097106731195,0,0.8322674485946853,0.8215206523431187,0.6926428432549055,0
-0.5507618176960963,-0.7856773267907196,0.05238129666706409,0.07339957673028945,1,5.9712565105029e-4,3.647059394197217e-8,0.47028457000479096,0
0.04850450707237314,0.04841034378998075,0.05459477799616896,0.0753292046922351,0,0.5094552736506215,0.5160123981878486,0.4586625688893904,0
0.02728759584221837,0.17659270827596021,-0.07254761522100021,-0.13350819673078557,1,0.8230044143271895,0.10986731654240399,0.18769612496247293,0
0.23071385202847577,0.22168268006873063,-0.023136773499631252,-0.017172468589245024,0,0.012163343163463548,0.01652534743158639,0.8660276477142822,0
0.6536465678097393,0.6461408023350245,-0.11973593281875468,-0.17870881160417784,1,1.1002300425446653e-47,4.947823666930295e-46,0.07675643352582974,0
1.10700728621647,1.1138879920105864,-0.04429206385768832,-0.02190222385867448,1,1.4718639266593165e-43,7.900916564767934e-48,0.8296250440283041,0
0.004073694476510712,-0.024125937089506538,0.028551871074211886,0.03475497900217389,0,0.9612333292269981,0.7705369808250375,0.7327128694993843,0
-0.7764104599610772,-0.8621490760513395,-0.09986354750546753,-0.09953925846602119,1,1.4206746924859204e-16,1.6680324063087438e-27,0.32695685109662276,0
-0.07531423021872607,-0.06705906425447056,0.03463967474760509,0.029122996583659425,0,0.49444709992525304,0.5602891214964001,0.7747626928751191,0
0.08351487829917502,0.08478902268644976,-0.3106964507966361,-0.226626763139503,0,0.48398572401571427,0.44889094773688754,0.02408915717333766,0
-0.05800914304674967,-0.02011105500202706,0.06430992413380719,0.0601825896722581,0,0.5987686112963925,0.853463910118195,0.5540240697549135,0
0.2820492785976248,0.26815530297679735,0.2191377387093708,0.25062730306656966,0,0.0016207382461815832,0.0028516420158383386,0.012345532891692018,0
-0.6179477257103753,-0.5731884104139059,-0.13288468497675418,-0.0689911791347133,1,3.531117662974237e-4,2.4028676025455677e-15,0.49742645316483336,0
-0.006874138924514197,-0.020475162803284944,-0.06181829345848996,-0.1824327430433364,0,0.8443134501554211,0.5725006611255016,0.07071101948698327,0
0.8727969530601092,0.9802570235454482,-0.028554371291026833,-0.0397661178344711,1,9.119449384612673e-10,4.653931970039349e-14,0.6959469606653033,0
-0.9186990785892887,-1.07476725893057,-0.017471249575099736,-0.027978846085267937,1,7.496948070800863e-18,7.096443310721279e-36,0.7833897966693262,0
0.05394287308923902,0.10951094938902986,-0.06836019939369863,-0.0832095577287859,0,0.5587450365513255,0.2204733546296192,0.41288275192796464,0
-0.546528494551574,-0.579925241740721,-0.006654570489625765,-0.004938042137201297,0,9.234188732129974e-7,2.826758292601777e-9,0.9613104414205251,0
-0.26354820260060446,-0.24962873920108955,-0.2699312199066996,-0.13776239661217954,0,0.17322117909372062,0.19423836666908628,0.17389216721706863,0
-0.32979616606980355,-0.3284361805238901,-0.12812335337118833,-0.09945485467078498,1,1.580637505984427e-8,1.24811463947991e-8,0.3273692627955209,0
0.052193037381140506,0.0893283207993789,0.0679483644469226,0.07339540153975471,0,0.5791210693806326,0.3597812781356222,0.4703098892176908,0
-0.5131254295632943,-0.5104879121679236,0.003030095628738605,0.0022587930251090054,1,2.279812570908031e-6,9.88302346374777e-7,0.982296954408148,0
0.26389982899136283,1.1096803035921088,-0.05943017474959052,-0.047486970797730274,1,0.4824460627225605,2.0453864276810866e-30,0.6406772233792286,0
0.10620520363426035,0.1239680098637421,0.0875189149116351,0.09261114878419326,0,0.2854070147286836,0.21962803975695155,0.361912009269477,0
0.11043728727622013,0.1243622342722103,-0.003419332136609265,-0.0046107732542159385,0,0.11937960306877793,0.0755260173200993,0.9638728059906885,0
0.008377148082515495,0.01700479984841385,0.011835362750889157,0.019837258634375417,0,0.8928650904709439,0.792407953065021,0.8454785567778873,0
-0.29079744437676774,-0.3774758276911302,-0.02154608125087121,-0.04712550248630256,1,1.469908877347591e-4,1.5353714974062096e-7,0.6432244040574258,0
-0.7243569068342401,-0.8827881664162354,0.16949365437239522,0.1302218142401556,1,1.6783500130773622e-6,1.416270673884518e-26,0.19889248848077812,0
-1.9244855570612829,-1.9372146539695092,0.07627846739952286,0.0683602428377715,1,1.708082901652493e-31,4.8439039781786475e-34,0.5013770981677202,0
0.6303658463688665,0.7649792601908447,0.27968063080365096,0.1598134424286877,1,0.007820452111021543,7.022812955805413e-13,0.11408337816408867,0
0.040157873137454524,0.044814552710314745,0.04110619483223902,0.0351611473898126,0,0.7349740447393687,0.7117312701962619,0.7297089582664638,0
0.31012899621405454,0.285880404020912,0.29717035210935694,0.23411878906488848,0,0.03615988247401752,0.058414444823044254,0.019680576331668455,0
-0.7441752102020519,-1.0190408434720823,-0.037582092411198344,-0.06653864657543186,1,5.3353885812571636e-9,9.679484429120829e-24,0.5128742759248156,0
0.02827113527266929,-0.6936150872445783,0.016647853702884467,0.02474191463147937,1,0.8822263400302754,3.512783268204997e-8,0.8079359722560708,0
-0.08040021875261844,-0.10646299249402844,-0.08021303792873263,-0.08047164914066303,0,0.4210384228587085,0.2942552599177013,0.42847775129814336,0
1.2856094226735069,1.2907778581320375,-0.017170880924524474,-0.013399147680319816,1,3.6259529826249565e-26,3.626589511530709e-29,0.8952749475244103,0
-0.3331951927879618,-0.6080165968060702,0.0975996987030518,0.0940772438521206,1,0.0012787486400509056,1.094609312108579e-15,0.35432907652831014,0
0.5127372328533631,0.7948884988918679,0.09119719420520192,0.07445235906527804,1,0.0029835303551815507,1.8996790709492875e-42,0.46392399067411283,0
0.4002109102750713,0.697615881254446,0.08434777885519741,0.10900532044767287,1,3.43331098973424e-4,4.006200569714776e-17,0.2828142261410389,0
0.15555674010961906,0.5816287797935975,0.06354162835095283,0.07044271954817757,1,0.34112469486172536,5.3734764859069246e-5,0.4883998762006325,0
0.2878996714245807,0.2926579912392331,-0.08469714060554903,-0.07074254823551955,0,0.01772752223172548,0.017193655299643732,0.4865462511622741,0
0.011655330764718213,0.012383477789689972,-0.03224722525309485,-0.03513431214015346,0,0.9053655728200287,0.9031838743685427,0.7299072991443363,0
0.13993408351440265,0.9962918837258561,-0.15431983150659925,-0.13389172579072772,1,0.5176891661557133,6.871321195652224e-17,0.18641994416997146,0
0.8328984652440252,0.8334693792585728,0.029431530577184936,0.047687262065600554,1,7.035336440235883e-45,7.255262727212509e-51,0.6392676081512205,0
0.17057117235332048,0.6601445263533025,-0.0410433313054109,-0.054832357756571956,1,0.3011539904242809,5.733439534710173e-10,0.5898510103304586,0
-0.11495207048330047,-0.11048359700262853,0.04210326601029973,0.04087382751958732,0,0.2880279161085419,0.31793770771854096,0.6879104605841557,0
0.3448589449103461,0.6420279779385469,0.011728440057492906,0.01238951967186627,1,0.022935372977435645,1.3676265364890977e-8,0.9031261496334817,0
0.2620238354204239,0.5318065706304247,0.00838258345281508,0.009139610085567719,1,0.043908047109218036,8.984344568025318e-8,0.9284581455073073,0
0.5941127265348009,0.7789104514037688,0.07466569436147319,0.12605186526351359,1,7.868695847576193e-8,1.6340695728384776e-16,0.21378041895408026,0
-0.28138379512424905,-1.3545884862315618,-0.09525777571994651,-0.08734349726026523,1,0.30158801898264564,1.158549432841359e-29,0.38997421150749945,0
-0.03633312637450542,-0.0336997747123259,-0.022265561634057084,-0.025445526611825375,0,0.685978744748611,0.7073150913543016,0.8025836161760227,0
-0.41958068192366954,-0.4217457259611736,-0.08378596769693106,-0.06536074558888294,1,1.2796037604713206e-11,1.2146751110866943e-11,0.5203800478747977,0
-0.4684798720100542,-0.4875893855997976,-0.015542958046862919,-0.017744892664684046,1,7.2227679146461675e-6,2.3273358682952903e-6,0.8616054802131765,0
0.20258274069334448,0.23369226358992498,0.017534345712505766,0.016280311728638277,0,0.06066265363367905,0.028278731206356336,0.8729280481815209,0
0.06474407549931172,0.08003352298101882,0.015268376086606257,0.016163428424677523,0,0.5105513392510084,0.41845190142834154,0.8738328008566807,0
-0.2863172869970857,-0.26960810658471285,-0.07946127442507643,-0.08726530390075414,0,0.0012158201742914888,0.002924624843614653,0.390400338320267,0
-0.6045237510551098,-0.8942978582608698,-0.1826334555871656,-0.09605218773053528,1,3.345792508444458e-4,3.454646404840185e-17,0.34427175153331946,0
0.21738171527559996,0.2173560574957702,-0.02697123838142123,-0.023946168530433427,1,0.059298742200516834,0.062266450416981964,0.8139998591658415,0
-1.554113090716754,-1.572922875468952,0.05260687859959765,0.04721889695707269,1,2.16135641897047e-32,2.919528831906861e-31,0.642565878439445,0
-0.08318018122549611,-0.06375330772500976,-0.06855158277095576,-0.07931455948709219,0,0.3309337902791718,0.4637533643240873,0.4351685467239398,0
-0.41288866612407715,-0.9024243153347438,0.06056606494308671,0.05927403689726322,1,0.36075522094439727,4.2836586833161555e-30,0.5600334672753805,0
0.04984500053622485,0.03046490304904733,-0.02350681274222168,-0.024324411227088342,0,0.601421287485546,0.7579015012909748,0.8111161144455181,0
-0.9482388109440979,-0.9492288396379108,-0.00435177893008894,-0.003606776576452835,1,4.3661033636652796e-29,1.2754874565672836e-30,0.9717358175873629,0
0.9362199955859309,0.9439755289300961,-0.03890854395939007,-0.03282724211928473,1,1.9462162872601005e-30,1.489552976047369e-29,0.7470242071884992,0
-0.7007287046525162,-0.7420173872590211,0.007345660149468451,0.00909186517467288,1,8.408884771466742e-8,1.9934881789701302e-8,0.9288308970457633,0
-0.041757001404278425,-0.04499903238925089,-0.05021428273813528,-0.09732982474134468,0,0.4237735498716051,0.3884605098658812,0.3378619727673984,0
0.18645929913052436,0.2118621861371435,0.12649693596416675,0.11508396125028456,0,0.06874855359973013,0.04553850785071626,0.2566679910235992,0
0.6004644710361513,0.5901644412659561,0.18840882434326445,0.09483543456842038,0,0.002666617013528299,0.003840297595047113,0.35044661526998144,0
-0.11931903750397851,-0.20127827862687017,-0.014680366460575592,-0.02431419922282692,1,0.048318693538497395,5.3183622592319425e-9,0.8111939384255149,0
-0.04345147471470183,-0.2947231353255885,0.05854473009296029,0.0999989648312404,1,0.6766736006984736,0.001665972894290584,0.3247164800209711,0
-0.062134429707152966,-0.08679847525135329,-0.09251567181557235,-0.07037987348518718,0,0.6741997313816579,0.5718121920616823,0.4887888827944026,0
-0.2345720006318653,-0.24622212492973555,-0.04983029564192382,-0.05799937018389004,1,2.8176530714812124e-4,4.5102812756254345e-6,0.5685165025651682,0
-0.9188958733642247,-0.980381865945617,0.04623194763433822,0.029046350663786493,1,1.935442158706407e-4,1.3466493016104265e-25,0.7753397752921994,0
-0.15446411148302677,-0.18109140060076748,-0.005855908385158465,-0.006466182224577048,0,0.057799637822025685,0.03305366371649861,0.9493514362002726,0
-0.0817635769670269,-0.08254252906627915,-0.04616609714763213,-0.042113926667349796,0,0.41316590978471857,0.4286726160069402,0.6789544950110771,0
-0.07813051961768487,-0.06936447767690623,-0.06727836664142794,-0.06908902529002513,0,0.3857613528257282,0.45461511620688055,0.49681524873900695,0
0.06368556046394867,0.056479849551087466,-0.21808307631213286,-0.21832025701019267,1,0.36902824855648897,0.3676300250366048,0.02993638724034233,0
-0.0903469269594012,-0.025519242835912923,0.03681988314573422,0.025354051528707962,0,0.5558678356495526,0.8704817749575882,0.803278954810396,0
0.25112950242584847,0.9244202293852698,0.00889103877196801,0.01827638312167131,1,0.16746849556086887,1.7269049084564645e-23,0.8575033555669502,0
-0.348343608426234,-0.3504315540200192,0.21610733808337537,0.10112422346383722,1,9.464425076198375e-8,8.19797934906241e-9,0.3192741673857599,0
0.5064417362115676,0.8595295594573559,0.03196870324122462,0.02998513072641087,1,0.007007650290965581,3.310019807820855e-26,0.7682800187538577,0
-0.4617721714999914,-0.556748986646208,0.11792174252017273,0.13931907103445884,1,0.007753860645994739,6.396510511373224e-4,0.16903239852635552,0
0.13891767209192274,0.1415875509068054,0.06929738994845973,0.07316193658796624,0,0.12348678127095704,0.12747449687822443,0.47172684733930914,0
-0.6128469303209438,-0.6350178540994146,0.06679418500885091,0.06718061986908913,1,2.279075004554106e-15,7.117721436949554e-18,0.5088070290707901,0
-0.5885698070234665,-0.601768326943531,0.06904179728188942,0.05184090053628723,1,1.5819328594619586e-24,5.844760275696457e-34,0.6103300317466527,0
0.7641134294939861,1.1592118970217777,0.022735484950154067,0.01801899455273543,1,8.510822104816548e-5,1.2520438663238317e-20,0.8594894538518887,0
0.1911255223550779,0.18835976881801864,0.08380216437832723,0.10587727301441088,0,0.013997112347451024,0.015864379521625713,0.29693839318458837,0
0.511935686822133,0.8022973636239125,-0.154083597033229,-0.06971958797680766,1,0.0016588597348573104,1.1069144919032237e-30,0.492885855803069,0
-0.120105230034439,-0.1620812583913362,0.0015712820475294912,8.599483995549716e-4,0,0.5142707725507345,0.38101749332826085,0.9932597820463465,0
-0.34912430345775686,-0.5324986543028052,0.042153352026218026,0.043970780180295634,1,7.528485681041684e-4,1.028000450363615e-17,0.665627699233264,0
-0.059061502645429316,-0.048126870056348844,-0.06453762104807785,-0.08632073904015426,0,0.4208123682264797,0.5185976051400913,0.3955698668949664,0
0.09799946523920228,0.13959151381241042,0.11659462123540523,0.10958596708883664,0,0.3752644906320096,0.2103972425363827,0.2802425835647403,0
0.04179420681246537,0.010849448013808096,-0.08143900924114053,-0.0842476558279283,0,0.7270043149542136,0.9274440331635756,0.4070574829569843,0
-0.36550669406906006,-0.9587352088934376,0.532970679156199,0.28313446965479716,1,0.104105667685446,2.0128381517183083e-7,0.004515223209347447,0
-0.05905717397270296,0.03892430936790806,0.12162649642447924,0.07459160200450105,0,0.7285680613866935,0.8274085170828651,0.4630862745242975,0
-0.20277097173297204,-0.23240185925698043,-0.03522244817653323,-0.07081411260588288,0,0.004841556342415368,8.868460402241302e-4,0.4861043741966492,0
-0.04640724733651358,-0.0722886979427993,0.0137888403449318,0.012360415952256395,0,0.7037078021258552,0.5731390942551786,0.9033526118571583,0
-0.18413545529951858,-0.31128763002812876,0.06783463076335394,0.07039482024757364,1,0.008197821369225873,8.38131687346914e-9,0.48869634994639044,0
-0.19384701086248216,-0.7919654164044344,0.009213802635678978,0.024567163795760915,1,0.1274223683119464,5.445666562453954e-29,0.8092666802871649,0
-0.3656188868567552,-0.3708832618918639,0.02804347337175864,0.021303762250665804,1,1.9434495778032072e-19,1.7893213683542302e-22,0.8342129315643072,0
0.16989796919020414,0.15926126102823873,0.1415814378430908,0.11538791057153633,0,0.17160321772801043,0.20196826812664934,0.25540548408181585,0
-0.016526642647194466,-0.0173340681125749,-0.014242558252861512,-0.024026133712018814,0,0.7811714962558728,0.7781892931394334,0.8133899915866873,0
-0.01895979940052993,-0.03411722485147996,-0.039669122397869724,-0.052953051258627926,0,0.7941372109745849,0.6543522464696884,0.6026801434262279,0
-0.051568404281349095,-0.3401745459049592,-0.11649653685102124,-0.11796849300247987,1,0.7648253823620514,0.02672095745252535,0.2448577416760254,0
-0.35862361463780296,-0.5572822900699123,-0.23909617424963028,-0.13132550562638035,0,0.07934653867950062,0.001678680102716083,0.19507996710846684,0
-0.33305490194260096,-0.6054076223997632,0.0016153343079741626,0.0012238403820057351,1,0.05832520424097076,2.122269239807748e-11,0.9904077362264647,0
-0.1621773177269396,-0.18879552278976008,-0.16332913680012373,-0.1935501812802464,0,0.07388024747998302,0.03783756233480102,0.054916661173293094,0
-0.11771468845263405,-0.13229264166143448,-0.1337509297892023,-0.1438311602113809,0,0.26519076398344515,0.24710319357877616,0.1555135674337623,0
0.06509993909641054,0.060322448893673844,0.14167295433978175,0.0970140740588321,0,0.6296820267461993,0.6565284663557767,0.33943899767095265,0
-0.16306171179601936,-0.15856350929501636,0.00645643314979771,0.003793043590927452,0,0.14836863276761636,0.19139825012552686,0.9702768013410854,0
0.09630106342513141,0.09034425752533548,0.018219404528362834,0.01778699832098003,0,0.3364207999507891,0.3719208825557061,0.8612803667607236,0
-0.14342380878640298,-0.12961448177200577,-0.18984632865342477,-0.20959575478671158,0,0.09488477064332569,0.13100486931838315,0.037328502723504374,0
-0.5688931970411752,-1.296254083042995,0.08189700157308098,0.09696115885910311,1,0.03139558137288858,8.32330659447851e-29,0.33970373796586917,0
-0.5473374467154114,-0.5553442093437292,-0.03875999951207215,-0.0362234697047655,1,1.282444670688362e-29,7.573773996965435e-30,0.7218716963671266,0
-0.35521925180161795,-0.6738881822281109,0.04047482366714201,0.06163039378544557,1,0.00752378405081755,1.2119257510650071e-15,0.5445126253303874,0
-0.07758636592985849,-0.14145499935849984,-0.08001176247793719,-0.08775715551618433,0,0.4834794337682333,0.17506295119222023,0.38772455247544624,0
-0.06277418939401105,-0.045422552219457034,-0.09092679415438608,-0.09583653071906,0,0.4144540187752366,0.55542665874865,0.3453611690107167,0
0.5968740951178118,0.7264206963640821,-0.2824589546600264,-0.20152296537517692,1,3.771382733080132e-9,3.0089402231786667e-18,0.04547499217367869,0
0.7060425947187086,1.1549981104301452,0.18558766481135486,0.05995777408302466,1,0.03232381631301057,2.5320865604426817e-32,0.555508159553332,0
-0.9889687969960125,-1.0176128532093378,0.05116415915567737,0.08556964029330287,1,1.78039789030094e-14,3.6568900260892815e-14,0.3997094845368562,0
-1.09962645814921,-1.09982934258739,-0.010408614721731341,-0.01093238311353156,1,2.7480915304338486e-27,4.180401757605718e-27,0.914473592583255,0
0.8646204100799842,1.0120154941008914,-0.1820219601192891,-0.20168228220980242,1,1.141324071985777e-8,4.1106169878222574e-15,0.045301005107764504,0
-1.1511138960626612,-1.375611752966213,-0.02846679093336256,-0.03245321430235588,1,1.2166254692534935e-6,6.827027051097977e-10,0.7498111034226056,0
0.10418478167988938,0.21592344506203837,0.030096502461559742,0.07139349652709026,1,0.06857012656879966,2.182438094464971e-5,0.4825348263960594,0
0.15906419261651353,0.4451904889205624,-0.03264789949729938,-0.046080053500656956,1,0.15551877931857122,8.134213253790222e-10,0.6506146148908207,0
0.03606219109241682,0.03490905302491294,-0.07338065509876994,-0.07708422764682649,0,0.7574392567714836,0.7674669735872764,0.44823133509430646,0
-0.2548104245342747,-0.2439562742472781,-0.09801825733728844,-0.05676730642938489,1,1.8977512687295706e-4,7.760085590906225e-6,0.5767730371499444,0
-0.1935136974297671,-0.24733940726756057,-0.21076304965696685,-0.18788410939686276,0,0.08898086726676913,0.03200699293438666,0.0625604278750655,0
-1.0481740929617354,-1.1433144955850856,-0.16873158272670172,-0.11472812064082394,1,3.142263851963737e-5,7.4773249981787695e-6,0.258151449329998,0
