ATEBayesBootstrap,ATENaive,RegressionTrue,PartialCorrTYU,confounding,ATEBayesBootstrappval,ATENaivepval,ground_truthpval,bTY
4.672099676047787,4.671438225580563,4.744648973835254,0.9654775431325737,0,0,0,0,4.73973973973974
-2.0451072176001026,-2.058653199415793,-2.039177154421065,-0.8557893092269552,0,7.423055686188918e-276,5.926932e-317,1.2351839854057056e-287,-2.047047047047047
1.987083059292619,1.9618423699949732,2.453426768629212,0.9086439277965781,1,0,0,0,2.4074074074074074
-1.818375789390179,-2.067684089350362,-1.5744185591456628,-0.9628068195981512,1,0,0,0,-1.5665665665665665
-0.007555847100713899,-0.004450920288800766,-0.02225118046488399,-0.0177840815942873,0,0.8390372505863328,0.9054147353290887,0.5744966382772216,-0.01501501501501501
4.184668478003612,4.16798759264102,4.2001032443179005,0.9940727127180301,0,0,0,0,4.2092092092092095
-0.7546217445310316,-0.7668677946661737,-0.8062815680002073,-0.7121881128177742,0,2.1884727579988296e-144,8.573603706607846e-145,2.1906831485182446e-155,-0.8258258258258255
0.993105620508373,1.0924299175348382,1.0168249262530773,0.7202390053527121,0,1.173908154126504e-130,7.432710371384998e-170,1.6181460465872087e-160,1.0960960960960957
0.7190075513353037,1.4963357516468079,0.6595527712830341,0.7707050215331409,1,6.7223523213057315e-34,5.992058305401639e-307,2.3597661606485925e-197,0.6556556556556554
3.149912312391435,3.448871098040577,3.151843320263129,0.9921086547747837,1,0,0,0,3.138138138138139
0.31473080538447207,0.3148188133025127,0.49014230726171404,0.4235329746509059,0,1.0767177455464689e-24,1.5390386561526589e-24,9.406274541654201e-45,0.4654654654654653
1.9488263981633749,1.963513645961325,1.9479109893181994,0.9583783003845043,0,0,0,0,1.9869869869869872
4.682756783678189,4.944755506671187,4.127163115844992,0.981859486168375,1,0,0,0,4.059059059059059
3.1223978354049198,3.7027671653986283,2.800095772217402,0.8588578090368096,1,1.4556428235259672e-217,0,6.188220484236823e-292,2.6276276276276276
-4.237699140317348,-4.728819657023908,-3.974730129843893,-0.9856647741847204,1,0,0,0,-3.998998998998999
1.5381527499999765,1.7241859983748309,0.8958631495787598,0.7270897039704463,1,4.569892721375021e-240,0,4.987862307943181e-165,0.8958958958958956
-3.496167813563557,-3.422780676519662,-3.878111741495781,-0.9526326641025911,1,0,0,0,-3.868868868868869
4.9964233154664575,5.037560199602255,4.651804971495921,0.9573928391271238,1,0,0,0,4.64964964964965
-1.1750640000192143,-1.164050376225838,-1.7501212598024816,-0.823375202746271,1,5.332441129889521e-285,6.309671247031105e-294,1.5440033591574922e-247,-1.7167167167167166
2.57761222942695,2.8609249489383184,2.026576308230208,0.9298340094848146,1,0,0,0,1.9869869869869872
1.2395167065720565,1.146626906774849,1.6584409625121166,0.6898546491056526,1,8.941383118925593e-104,2.474582957633689e-201,4.9140520917354834e-142,1.646646646646647
-2.9707027535227897,-3.4987819286892545,-2.81902437562521,-0.9424397904205177,1,1.6757537873719624e-250,0,0,-2.8078078078078077
2.8287113718708516,2.8439987827285256,2.9333516187372157,0.842861547995408,0,4.830797089982005e-249,5.2704429075609247e-250,1.484147332746638e-270,2.977977977977978
-0.1834186952623165,-0.4236628926600339,0.32088716845665244,0.6246002721753895,1,3.233634567157921e-9,3.7469732545056468e-149,3.5365618965748143e-109,0.3053053053053052
-4.923076826775591,-5.151234732939546,-4.400447332356996,-0.9953547070915684,1,0,0,0,-4.38938938938939
-1.7062922743562428,-1.713143990394539,-1.700297800388837,-0.921809678811246,0,0,0,0,-1.6966966966966965
-2.1748810003971886,-2.1549099675306373,-2.307715954514374,-0.9778563948652872,0,0,0,0,-2.2772772772772774
0.05489898625700284,0.0664249742611807,0.0029415620545076853,0.00334777789349637,0,0.052895043347890934,0.017739956241458237,0.915835529295824,0.07507507507507505
4.3191887240672076,4.933719646792917,4.129135828975713,0.9660254644610278,1,0,0,0,4.079079079079079
3.2597136314254103,3.2432231158392644,3.2669749525269487,0.9643014284476492,0,0,0,0,3.298298298298299
-3.8133865440154984,-3.8544507695478996,-2.8700146352592224,-0.8671330034098504,1,0,0,4.661791182695211e-304,-2.8478478478478477
0.8132411420238372,0.8140982428892045,1.4838175416941206,0.9133485007204261,1,2.229411324877139e-152,6.738476883718437e-156,0,1.4664664664664668
-2.956920038869419,-2.9499808710846613,-3.723532093120228,-0.9841335132793939,1,0,0,0,-3.7287287287287287
-0.20826213789346634,-0.21647951174418564,-0.2352155448726173,-0.23619322770103715,0,3.578705517647289e-12,7.546975700748945e-13,3.930733219195939e-14,-0.22522522522522515
3.3311696865565192,3.1277037749740297,3.5163883455580622,0.9817608932951475,1,0,0,0,3.508508508508509
-1.2979468680127453,-1.2838750634016394,-1.6488182994797087,-0.8880455209975266,0,3.5688782403118004e-297,7.58093441437208e-304,0,-1.6566566566566565
-4.627117504277589,-4.611521701602465,-4.637336397249616,-0.9667410781163976,0,0,0,0,-4.60960960960961
-3.148417966856348,-3.1070280260442984,-3.196948893834693,-0.9764883713656675,0,0,0,0,-3.238238238238238
-0.7496876958269776,-0.7469292526275811,-0.6957167255897867,-0.25465252961220675,0,1.01945996798283e-18,1.5700400239453476e-18,2.9872975159787836e-16,-0.6356356356356354
-0.3278003964047965,-0.3278786260570963,0.5932913893086474,0.4449764863851745,1,4.313682605807978e-173,2.2444706161737105e-186,9.599003192341344e-50,0.6256256256256254
-2.565239311939326,-2.7326163097531033,-2.459713038429196,-0.8026923121157256,1,1.344860977269556e-166,0,5.057121768896634e-226,-2.3873873873873874
1.3871387890539353,1.3888084609770803,1.4254670422738525,0.862988566709402,0,9.66026379817089e-289,6.210269131587865e-289,6.908420294533096e-298,1.396396396396396
0.042966099478485745,0.08062754239468775,-0.45821390023923303,-0.6308011428577278,1,0.20217859132801067,0.014745308002669148,5.795905626753191e-112,-0.4554554554554553
-2.4264491196392735,-2.4269097203577545,-2.439686188793625,-0.9241315583246674,0,0,0,0,-2.4074074074074074
2.186378650604088,1.9679624587950215,2.4818698886139337,0.9573299793192622,1,0,0,0,2.4574574574574575
4.204077368957006,4.221810674794295,3.1308122542248054,0.9468195261531571,1,0,0,0,3.158158158158159
-0.4931171635403361,-0.4876985315137188,-0.5193019389767292,-0.7280663223207069,0,9.743137952992672e-157,1.2030597957618462e-157,1.1055905807996975e-165,-0.5355355355355353
-2.815745534752602,-3.2089181032600202,-2.797267935591907,-0.9695352403614554,1,0,0,0,-2.7877877877877877
3.0934770807906693,3.080960755793816,3.9112190290525186,0.8648071489810398,0,2.9495176186487614e-191,4.2103751552281613e-190,1.4350350854097976e-300,3.9689689689689693
4.794511472679735,4.793744196968784,4.792327404423898,0.9944820478666256,0,0,0,0,4.81981981981982
1.3904104235523864,1.4704363763581614,1.0903400178430234,0.8306651350705403,1,0,0,8.384509366265946e-256,1.1361361361361357
4.123212514886469,4.123602576604775,4.040958685543339,0.9907592541901723,0,0,0,0,4.039039039039039
2.745676089500477,2.7076766937514405,3.06845928974566,0.9864095341225704,1,0,0,0,3.0380380380380387
-0.8066092041802198,-0.8238734654938145,-0.6823248829972631,-0.29380481105532735,0,1.2714898481508539e-30,3.6863601795211807e-34,2.429443481255403e-21,-0.6356356356356354
-4.561203346984923,-4.177438385743863,-4.777505360727154,-0.9721989164847165,1,0,0,0,-4.7997997997998
-2.988169229412393,-3.0080304969166294,-2.972436454687246,-0.9325881114552387,0,0,0,0,-2.947947947947948
-2.7130236912603563,-2.71604661705602,-2.7517028891110322,-0.8928148854107655,0,0,0,0,-2.8078078078078077
-0.2454347891084717,-0.5969525489222308,0.0023004133581672813,0.0027555223265944293,1,8.992966842370261e-9,6.477611867943223e-70,0.9306835832766962,-0.005005005005005003
-1.4978249512649051,-1.6432667211173706,-2.357129210155458,-0.8879992938205474,1,4.1009959709030695e-128,1.709195769705673e-139,0,-2.4474474474474475
3.8839678326514364,3.7145376545815196,3.931465579573618,0.9816070826100395,1,0,0,0,3.9289289289289293
-3.85106700660304,-3.688127740162063,-4.040070366957658,-0.9863205385865343,1,0,0,0,-4.069069069069069
5.415675924510435,5.417058915132246,4.109643734580879,0.9746821302922885,1,0,0,0,4.099099099099099
2.8027572072318936,3.3414357202023273,2.620320433174849,0.9691961428709247,1,2.0445465818379052e-296,0,0,2.6276276276276276
-3.4793454571169455,-3.482208645981838,-2.8547871690586426,-0.9327311759919303,1,0,0,0,-2.8578578578578577
4.108878820385389,3.909419876354123,4.104558540837977,0.9580703949729786,0,0,0,0,4.119119119119119
-2.925419811571916,-2.8908839317819277,-2.916370520841049,-0.9326344485284882,0,0,0,0,-2.957957957957958
-0.1027898315164954,-0.23114467285113385,0.11807171541891459,0.14933683583027202,0,0.001149438204397331,5.450910677206606e-17,2.1289487242679426e-6,0.07507507507507505
-5.290396535899073,-5.29370264952491,-3.634288066229478,-0.9441694420364873,1,0,0,0,-3.6486486486486487
-0.9448876779513964,-0.9757382646348648,-0.9643823626332931,-0.9038704089006602,0,0,0,0,-0.9659659659659656
1.6782411095867444,1.6733651559258074,1.8801164214576027,0.8774807477024907,0,1.1827016421502233e-268,9.802365508232751e-269,2.0247e-320,1.9069069069069071
1.6753136825188792,2.1031763801436028,1.743847459125317,0.8867503765668531,1,5.215068340863689e-163,2.5845724557002385e-298,0,1.686686686686687
0.4171934932846108,0.4211718075169999,0.42830403848325915,0.4990860941074458,0,1.0269738960927178e-60,2.086175321828795e-61,4.8356484089442054e-64,0.4554554554554553
4.552757302113061,4.7355623270577585,4.345342768881452,0.8881497413043068,1,1e-323,0,0,4.35935935935936
-0.037287544067609,-0.021094927896105082,-1.1603375561896911,-0.5078162277846926,1,0.26070922010844055,0.5141271180835602,1.3417543865088911e-66,-1.2362362362362362
-4.108254977020283,-4.064822602096589,-4.133956952582591,-0.9387390131584461,0,0,0,0,-4.1891891891891895
3.330364623772419,3.328464492844386,3.3447732512055683,0.9642775285339044,0,0,0,0,3.318318318318319
2.449845915466776,2.4482636050476274,2.4519693775891507,0.9014825870967679,0,0,0,0,2.4274274274274275
-1.3472181345085241,-1.3452186590472262,-1.4051066469031537,-0.7711774081679751,0,6.981152740896449e-192,1.6130694689387372e-192,9.635501648906475e-198,-1.3963963963963963
1.927000102354274,1.970057986115564,1.0109399240208625,0.6080041730945949,1,0,0,5.044214362613194e-102,1.0360360360360357
0.7310362886858025,0.7329494473109391,0.7566773215186513,0.4094270530641883,0,1.0062501100562825e-40,7.417473936753127e-41,1.1635266864681312e-41,0.7157157157157155
0.03966362934111214,0.5033143602197321,-0.485916897155994,-0.6105586965635109,1,0.3980896918912473,2.798340869663586e-47,4.257783601178895e-103,-0.5155155155155153
-1.090537479136985,-1.119434330747055,-1.1775655327039523,-0.7399475414624106,0,5.117570243974177e-150,4.021329400514841e-153,7.048355222490174e-174,-1.2362362362362362
2.819503654995994,2.7155100894917754,3.1641234676401258,0.9414540368661014,1,0,0,0,3.138138138138139
1.779012325407733,1.796107304941308,1.7496845858794166,0.7910742360515921,0,2.8795772353851856e-250,2.0731943e-317,4.978989539658291e-215,1.746746746746747
0.3714059697249347,0.3647717112359617,1.1251987558202825,0.8478196832004501,1,1.8064097771206618e-97,8.806735935751508e-100,6.449402429961102e-277,1.1261261261261257
3.3033222974169996,3.3164112652945312,3.295480671503927,0.9694627329352674,0,0,0,0,3.288288288288289
1.17929702935062,1.1334832244078,1.7199255564213005,0.8297681344029214,1,1.8509862380506983e-172,1.8867401449130974e-182,9.154494297339603e-255,1.726726726726727
1.084891517136232,1.1027024985342464,1.1723276901002575,0.6555205121524126,0,5.387479984265395e-109,1.2231021335301742e-110,1.0003265233400298e-123,1.1061061061061057
-3.440423575640844,-3.44439756220198,-3.437428777242488,-0.984550556839,0,0,0,0,-3.4484484484484486
1.4092071677511653,1.4115396162095049,1.183672360054784,0.7031288767060782,1,0,0,8.072649752769632e-150,1.1761761761761758
2.0013540800306395,2.005021704472579,2.00259756822176,0.9399723854822499,0,0,0,0,1.9869869869869872
2.1438935620190045,2.501095332067531,1.875429326482708,0.8527913155360398,1,2.81497409589699e-205,0,1.5769104798257701e-283,1.846846846846847
1.1473180283724473,1.187027170591331,0.7722879125671309,0.5918112311266823,1,6.023012322681343e-270,0,1.934980115457637e-95,0.8258258258258255
-2.134019553025959,-2.056192883761293,-2.2838175704110673,-0.9295660830467493,1,0,0,0,-2.2272272272272273
-4.296455448257858,-4.278288625972141,-4.352603291468259,-0.9709885119488577,0,0,0,0,-4.35935935935936
-4.578274232223406,-4.579668359359969,-4.568672753025288,-0.9882837347562878,0,0,0,0,-4.54954954954955
2.3277450156682273,2.5235417901791934,2.143797477926065,0.95593622135175,1,0,0,0,2.1071071071071072
2.4822890471272623,2.4814999435262703,2.2922486196673098,0.9489749953814756,0,0,0,0,2.2672672672672673
-4.134700067752386,-4.142523322049978,-3.0168332681783734,-0.9703819657750765,1,0,0,0,-2.977977977977978
3.850827142610747,3.785523678970536,3.864402122600409,0.9871487536813405,0,0,0,0,3.8588588588588593
-2.9754716481818315,-2.9753762808948925,-2.8825542854724344,-0.9829490831458362,0,0,0,0,-2.8878878878878878
3.0464394864956996,3.039150217750705,3.0518882446968383,0.9891095433690487,0,0,0,0,3.0280280280280287
-4.726124228161676,-4.7221342911641795,-4.7577397796881105,-0.92928810300519,0,0,0,0,-4.82982982982983
-1.6867290986283905,-2.1733221670844234,-1.914367890902601,-0.9009187015813399,1,5.9711325101514556e-176,2.444378165184618e-307,0,-1.9469469469469471
-3.766240741791533,-3.7656248558562564,-3.8339180593506823,-0.9227219938698675,0,0,0,0,-3.868868868868869
-1.940239918902053,-1.9450680192847034,-1.9392201618811962,-0.85159489690754675,0,1.5144669562129281e-274,1.227850691428006e-274,6.471408487227705e-282,-1.9669669669669672
4.334841026043558,4.337086493575007,2.3682481142412133,0.7564352612216488,1,0,0,5.0095494783310155e-186,2.2472472472472473
-2.783994476433661,-2.794094942662537,-2.7776633550991607,-0.8355072326492099,0,2.1259162087955204e-302,2.182890905624452e-306,1.629088849247386e-261,-2.6976976976976976
0.4148484914394285,0.8272886865422585,0.14752797099555934,0.21349219537641254,1,1.0368258536841212e-20,1.1604453783859093e-281,9.222175777993595e-12,0.1351351351351351
1.296030559256638,1.363828473799109,1.3232499855466149,0.9287193243875734,0,0,0,0,1.3263263263263259
3.0400019102190114,2.9761274180419384,3.0668878795742582,0.9602692278051717,0,0,0,0,3.0780780780780788
3.0368675768411393,3.06613493238084,2.848901800193856,0.9870474037582926,1,0,0,0,2.8578578578578577
1.33142009403444,0.850559444445855,1.7303690983462567,0.9621304913783394,1,1.3264713945024404e-132,1.6573796017337066e-307,0,1.716716716716717
1.988627332903612,1.9980118462675274,1.8420864295609167,0.8299133622187964,1,1.5256787152395558e-247,0,6.222513323123703e-255,1.746746746746747
1.798489666333213,1.7933804637240442,1.9603294032798548,0.9678770715731622,1,0,0,0,1.9869869869869872
0.6375519709926233,0.6384816095055416,0.7421170309195406,0.5137264184056047,0,7.429246077604426e-58,1.4506490309532747e-57,2.2604169216993693e-68,0.7557557557557555
-4.804186346639933,-4.804370049199228,-4.60177723759314,-0.976138221367091,1,0,0,0,-4.58958958958959
-3.3229138687672295,-3.3328434510148606,-3.185644286224147,-0.9617757379474624,0,0,0,0,-3.148148148148148
-3.0175306023326165,-3.3618310475086193,-2.648732119483823,-0.9531324926377844,1,0,0,0,-2.6476476476476476
4.6532161392240985,4.647050775096473,4.656525907227933,0.978069401330021,0,0,0,0,4.70970970970971
1.0237494431082867,1.3166695987177717,0.8490855433993388,0.7294015322972929,1,3.228629510787346e-104,0,1.3944078771634284e-166,0.8558558558558556
4.430663368580172,4.438334615908692,4.335738472290772,0.9789575750124501,0,0,0,0,4.35935935935936
1.1881695754572545,1.1881582987253638,0.6420288733519132,0.625123774559817,1,2.4422968200305985e-285,9.601780906589871e-285,2.0694362969520323e-109,0.6156156156156154
-2.8480150242293627,-2.7486015714608123,-2.9836360458869637,-0.9347127751655494,1,0,0,0,-3.048048048048048
-4.175632178442958,-4.194774056334506,-3.974091774112168,-0.9906306209721275,1,0,0,0,-3.958958958958959
-0.8224401225838788,-0.821063326278516,0.002697688950422588,0.00256839143531502,1,0,0,0.9353802806759794,0.03503503503503502
-5.145804535476903,-5.145334637560599,-4.961209150418854,-0.9926915164514388,0,0,0,0,-4.94994994994995
-1.5640624566502639,-1.4421572671841656,-1.6239417938001457,-0.8396371409212878,1,3.1084347010539784e-186,0,1.553946682107938e-266,-1.6566566566566565
-0.8145553946468224,-0.8689732077682523,-0.930098199993839,-0.7270268704392427,0,3.0048787377262602e-120,2.749290561769097e-128,5.494327352607559e-165,-0.9259259259259256
-0.2243777645418294,-0.2313489924198205,-0.2931133445768849,-0.41967071915681325,0,2.3698525649538973e-25,2.2551296279876008e-26,6.836373084527637e-44,-0.2752752752752752
-0.19879665157026588,-0.2169265923375926,-0.9089379986097754,-0.7759914511768026,1,1.2974046283369543e-22,1.3979393906956865e-24,9.236628583440495e-202,-0.8858858858858856
-0.739812573094586,-0.843342363160462,-0.6883582027775034,-0.5718482164208427,1,6.568459681383472e-75,3.6407370407314735e-132,8.062731810586145e-88,-0.6156156156156154
3.8025619129278008,3.943761546782426,3.3537483132712937,0.8914217135823216,1,0,0,0,3.298298298298299
3.655739445651107,3.6629729228457735,3.1959452211425123,0.9842797247367623,1,0,0,0,3.188188188188189
-3.2379795536438825,-3.2784398962588295,-3.126123333407277,-0.8564124634069772,0,1.1976313593673398e-300,3.0925533e-316,1.684868608645407e-288,-3.048048048048048
3.2273735508735015,3.2239354160564893,3.2326126865507825,0.9923670385832665,0,0,0,0,3.218218218218219
2.7391463980021102,2.8736079570343476,2.7138856709842796,0.7339813158498081,0,2.059376376349627e-151,1.8205129876604866e-185,1.0441659499131157e-169,2.7277277277277276
4.863325974644642,4.835860729245835,4.905598528463912,0.966045304341988,0,0,0,0,4.95995995995996
2.0272280156378883,2.0303537149805386,2.0614177204480963,0.882217168327914,0,2.36824845309687e-310,8.3638750301583e-311,0,2.047047047047047
-1.5630600322086148,-1.5567770473978961,-1.5981034819384525,-0.900335896618708,0,0,0,0,-1.6266266266266265
-2.5506321754562262,-2.7173027746063463,-2.291970108417267,-0.9675814237716045,1,0,0,0,-2.3173173173173174
1.6141311589581309,1.7378232733021792,1.4172069913648357,0.8971400509878378,1,1.8441938928828418e-287,0,0,1.406406406406406
-3.4394367461342803,-3.3851802937575837,-3.4433219884180595,-0.9950862069445463,0,0,0,0,-3.4484484484484486
-4.710570109220967,-4.70396902823103,-4.788050971500637,-0.9776393887448451,0,0,0,0,-4.71971971971972
-3.096712135772057,-2.338516494844985,-3.328322987422929,-0.9518889026413396,1,2.428321472086767e-268,0,0,-3.308308308308308
-3.6908342238361924,-3.5993932060805887,-4.754832560333285,-0.9835176352138734,1,0,0,0,-4.74974974974975
0.6380592706691564,0.6529459228426645,1.2855089618732938,0.6654562383630613,1,1.215616723767853e-55,8.334471786140793e-58,8.972641302310085e-129,1.1961961961961958
3.242516221461006,3.451336061303482,2.9314662394164044,0.784629735843649,1,1.1398867241159465e-245,0,3.1432570655188965e-209,2.9179179179179178
2.595477567275302,2.5950119629060167,2.262732063183004,0.7161375724962847,1,0,0,7.007953168968697e-158,2.2672672672672673
2.4190606603267675,2.4014504779154473,2.8781983820230552,0.9690610426065178,1,0,0,0,2.8878878878878878
-2.5618830120984764,-2.637906192846877,-2.445749483054315,-0.9863958065215566,0,0,0,0,-2.4274274274274275
0.9691372470951565,1.148953480775137,1.1188617016277729,0.7557935817425726,0,9.030227251624832e-117,5.474044006839926e-162,1.551223625296459e-185,1.1761761761761758
-0.2931931709112802,-0.3709901794052179,-1.004629701987613,-0.8054451549816994,1,2.7894288725124216e-22,3.1254576844294715e-29,9.7937355339422e-229,-0.9559559559559556
-4.810538198049695,-4.839453385928356,-3.8593826975699854,-0.9243763483204369,1,0,0,0,-3.878878878878879
2.8614118009312555,2.891067875005489,2.866188420040828,0.9775691714135754,0,0,0,0,2.8578578578578577
2.109571099698154,2.1107636826666316,1.5844017502653687,0.8465585224581287,1,0,0,2.8126786599318808e-275,1.586586586586587
-6.1509466693373165,-6.15467526774235,-4.768244109060985,-0.97730642473331375,1,0,0,0,-4.77977977977978
0.20581889017741894,0.24453506030334055,0.011721620761107427,0.006546327571005703,0,5.256088923707921e-4,2.1779960263997322e-5,0.8362811067552137,0.025025025025025016
0.06352169197831754,0.060865993112980195,0.5573621935840205,0.467749960241208,1,0.0010471994091217505,0.00153480703546166,1.886554824761352e-55,0.5555555555555554
0.9951061632575269,0.9912559960325777,2.0882156105428726,0.8461454022924948,1,0,0,9.615961907478665e-275,2.057057057057057
1.3316945156899753,1.3297280030443523,0.7633969910079978,0.529630230711254,1,0,0,2.5397677367472133e-73,0.6956956956956954
2.3718338803422547,2.376294032598285,2.384624129780735,0.9349112150066557,0,0,0,0,2.3173173173173174
4.655136103622948,5.070773604602098,4.573186898068111,0.8794366007269253,0,6.78377190440393e-210,0,1e-323,4.55955955955956
-0.19098504924629806,-0.20921974969893095,-0.5590191562374486,-0.544688265874024,1,6.335268483315e-7,6.198950331888612e-8,2.94734990211445e-78,-0.6056056056056054
2.3427979357661384,2.6455944178364375,2.2605693385318752,0.8776640495033248,1,5.280147465498132e-235,0,1.008e-320,2.2372372372372373
-0.09184253082696228,-0.08749354839580964,-0.09364321831001195,-0.08310764466368038,0,0.010354443368660479,0.014799329395723653,0.00858786962712005,-0.12512512512512508
0.3409800180324142,0.3420693326746899,0.3801720317297882,0.3494682815748465,0,1.7047380052038716e-26,2.1886308648934908e-26,4.533538221722397e-30,0.39539539539539525
-2.156522040334404,-1.9718725866644633,-2.534196498517271,-0.9303015854420258,1,4.416929344722816e-300,0,0,-2.5675675675675675
0.07524813131979802,0.07270868318942504,0.013241656784635084,0.013538786623171787,0,0.018585842389400822,0.02294025371299127,0.6690852774017455,0.025025025025025016
-4.036790198674382,-4.034280959422562,-4.784499692070293,-0.9154848880858956,0,0,0,0,-4.84984984984985
0.9258505940197351,1.136791258887973,0.15777088096750688,0.17453638306170213,1,2.4265556156970233e-88,3.7436390848555266e-188,2.8188888028288425e-8,0.1651651651651651
-0.4331335451712662,-0.43523444466572736,-0.30162398668391777,-0.143748338040569,0,8.756324153920204e-12,5.992026225755487e-12,5.079684329851045e-6,-0.3453453453453452
3.1022154158340642,2.667541925393231,3.2306819086908747,0.9906149692021043,1,0,0,0,3.228228228228229
3.5758084067599634,3.5738410756052614,4.404513528668173,0.9780181781239424,1,0,0,0,4.42942942942943
-1.9089915387685363,-2.0024509164303606,-1.9584489963109666,-0.9155911808256479,0,0,0,0,-1.9669669669669672
-0.43462543885306787,-0.7180932304718911,0.03743426076092185,0.033520212476131184,1,1.1276156581471374e-13,1.4151666198606907e-41,0.28985349342481037,0.025025025025025016
-0.560727565324777,-0.5639751405418527,-0.6641889990775833,-0.7554234042725444,0,2.430476305985885e-140,6.059053462266234e-140,2.9727716347226436e-185,-0.6956956956956954
4.4789392944236806,4.4800391833379525,4.394803839163561,0.995936390335772,0,0,0,0,4.38938938938939
-1.9176890925250702,-1.8399239060714432,-1.9488199500021348,-0.9716866299213508,0,0,0,0,-1.9369369369369371
3.927804813088807,3.9273396019290674,4.6045043712483125,0.9936310383349808,1,0,0,0,4.58958958958959
-1.88459595009128,-1.8804877309476908,-1.9479600922507694,-0.7747168095533526,0,1.4112968987648178e-287,9.695528186104568e-298,1.094435322869536e-200,-1.9369369369369371
-2.3329719225460286,-2.3458239292221874,-2.3050652653048957,-0.8922940414382733,0,0,0,0,-2.2472472472472473
3.222655170244416,3.251824075472559,3.2831187877546997,0.9504386284719548,0,0,0,0,3.298298298298299
-2.052496909878585,-2.0484033730315523,-2.163022877139053,-0.9154851771518515,0,0,0,0,-2.1371371371371373
2.972020693730044,2.995207276740266,2.9192289621851266,0.988258242083937,0,0,0,0,2.9279279279279278
-0.5411364119235569,-0.5266129955317786,-1.1060943894822595,-0.796960683268678,1,1.4642442103338794e-102,5.497663923537771e-104,1.6480803771382978e-220,-1.1461461461461462
0.49675862675670857,0.5973293952766068,0.44464247694744385,0.5847013260994973,1,2.257497167087993e-78,1.852467295746827e-154,1.1514299467575351e-92,0.4454454454454453
-2.018578623576232,-1.847430932232974,-2.534061928957736,-0.9443494740996923,1,0,0,0,-2.5475475475475475
-4.820802223595841,-4.8071900307663755,-4.926618261778984,-0.9773402148522059,0,0,0,0,-4.92992992992993
-0.5068226405562914,-0.7781214018383906,-0.09755047660600777,-0.1147617247612343,1,1.0815934533406874e-39,2.06496315333291e-164,2.7825780018925596e-4,-0.12512512512512508
-4.712261191730657,-4.719379721407488,-4.73261088002236,-0.9849164531123183,0,0,0,0,-4.66966966966967
2.12364552149993,2.110511727691352,2.1225649914754143,0.9730135408903361,0,0,0,0,2.1271271271271273
-4.4984627259776815,-4.956003414942526,-4.18462824113011,-0.9669385154515763,1,0,0,0,-4.1691691691691695
-0.03432417090541251,-0.03899706079399039,0.5196520274841526,0.49869259733515336,1,0.2378054633330721,0.176044981102697,6.280034694950452e-64,0.5055055055055053
-4.313656587986289,-4.3136139827045135,-4.762662366480154,-0.968151901817261,1,0,0,0,-4.75975975975976
-0.7893526811276876,-1.1262549255594732,0.3034037852506107,0.20438288939558277,1,5.274281507520718e-47,2.9703857730016845e-278,6.993986220191327e-11,0.3053053053053052
-4.56216650798854,-4.537662015555099,-4.633539597439184,-0.9582544754734519,0,0,0,0,-4.65965965965966
4.446711081420651,4.529030560470159,4.028208862752298,0.953881994038405,1,0,0,0,3.9889889889889893
-3.307169926339434,-3.323680072486603,-3.300489954362867,-0.9504879353583637,0,0,0,0,-3.348348348348348
-3.1976064968172473,-3.1997330181296015,-3.201906932917278,-0.9770192518654931,0,0,0,0,-3.188188188188188
1.8583247301794186,1.8693622766800622,1.8403952558363241,0.8352878629025174,0,1.0971260732545244e-263,7.221153506111871e-285,2.983402740367239e-261,1.816816816816817
1.0973592395847085,1.1478708122501717,1.4340041863170225,0.9437575676898025,1,8.809223043365208e-234,5.703608398029697e-243,0,1.4664664664664668
4.227452316610084,4.33348743561554,4.260564137147537,0.9775932668734618,0,0,0,0,4.3093093093093096
0.32552360079412146,0.3453193759932707,0.2833283013744531,0.2516622010328423,0,3.5776916289812737e-19,8.922659952087272e-22,6.768468786591064e-16,0.2952952952952952
0.24672113818536381,0.28031445826153945,0.216343667217815,0.38027848393286834,0,1.7476583146611824e-39,6.791043964024295e-58,1.0075085862298587e-35,0.22522522522522515
1.8838289073418943,1.9267076218427206,1.8989893018591708,0.9458159858509217,0,0,0,0,1.876876876876877
-3.3816824025992736,-3.4856121668309963,-3.401755658798549,-0.9317658355655047,0,0,0,0,-3.4784784784784786
1.3119418770774398,1.3635882994941997,1.3244744532841917,0.7000498128790695,0,3.0179026487309973e-137,4.6591488137793467e-156,5.636756366945394e-148,1.396396396396396
-1.7088282178145462,-1.7288683960944493,-0.2625441351001005,-0.10364189983289367,1,2.7125433311676697e-303,0,0.0010360769112663364,-0.21521521521521514
-3.5319755858747675,-3.3468851214447164,-3.5924400876431273,-0.9409877763574119,0,0,0,0,-3.6186186186186187
-3.983713909917701,-4.8049077285621955,-4.190562139319154,-0.9902414374936687,1,0,0,0,-4.2292292292292295
-3.386680759166002,-3.3564251695713625,-3.848188808747172,-0.9902715085346734,1,0,0,0,-3.858858858858859
0.2916823739204069,0.3502185293420862,1.2748346609783132,0.8113891053585214,1,9.580759995603628e-7,5.532643142099325e-9,9.592338984840926e-235,1.2862862862862858
-2.6100541607243777,-2.5982567519060185,-2.63739570897019,-0.9637273231272823,0,0,0,0,-2.6476476476476476
-0.9287696604032333,-1.0292096311775294,-0.5961688898105328,-0.2225925867706482,1,1.3143131664438274e-50,3.760291414849627e-141,1.1099973610129363e-12,-0.5355355355355353
